Unnamed: 0,no,gender,age,height,weight,bmi,griffith,sensitivity,preference,environment,tsv,season,date,time,room,ta,hr,va
1347,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,0,2021/7/23,10:30:00,5,26.2,55.8,1.2
1348,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,0,2021/7/23,11:00:00,5,26.3,54.2,0.72
1349,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,0,2021/7/23,11:30:00,5,26.4,53.2,0.24
1350,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,0,2021/7/23,12:00:00,5,26.3,54.5,0.6
1351,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,2.0,0,2021/7/23,14:30:00,5,27.4,56.8,0.72
1352,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,2.0,0,2021/7/23,15:00:00,5,27.5,58.6,1.08
1353,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,2.0,0,2021/7/23,15:30:00,5,27.4,59.7,0.84
1354,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,2.0,0,2021/7/23,16:00:00,5,27.3,60.0,0.24
1355,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,2.0,0,2021/7/23,16:30:00,5,27.0,58.1,0.6
1356,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,0,2021/7/23,17:00:00,5,26.9,57.2,0.84
1357,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,0,2021/7/23,17:30:00,5,26.8,56.9,0.24
1743,17.0,0.0,23.0,160.0,51.0,19.92,0.67,1.0,-1.0,0.0,1.0,0,2021/7/23,09:00:00,1,23.2,69.0,0.96
1744,17.0,0.0,23.0,160.0,51.0,19.92,0.67,1.0,-1.0,0.0,1.0,0,2021/7/23,09:30:00,1,23.3,68.3,0.48
1745,17.0,0.0,23.0,160.0,51.0,19.92,0.67,1.0,-1.0,0.0,2.0,0,2021/7/23,10:00:00,1,23.8,70.7,0.24
1746,17.0,0.0,23.0,160.0,51.0,19.92,0.67,1.0,-1.0,0.0,1.0,0,2021/7/23,10:30:00,1,25.2,71.1,0.6
1747,17.0,0.0,23.0,160.0,51.0,19.92,0.67,1.0,-1.0,0.0,1.0,0,2021/7/23,11:00:00,1,25.7,71.2,0.72
1748,17.0,0.0,23.0,160.0,51.0,19.92,0.67,1.0,-1.0,0.0,1.0,0,2021/7/23,11:30:00,1,25.8,70.8,1.08
1749,17.0,0.0,23.0,160.0,51.0,19.92,0.67,1.0,-1.0,0.0,1.0,0,2021/7/23,12:00:00,1,26.0,70.9,0.72
1750,17.0,0.0,23.0,160.0,51.0,19.92,0.67,1.0,-1.0,0.0,1.0,0,2021/7/23,14:30:00,1,26.4,68.9,1.08
1751,17.0,0.0,23.0,160.0,51.0,19.92,0.67,1.0,-1.0,0.0,1.0,0,2021/7/23,15:00:00,1,26.5,69.1,0.84
1752,17.0,0.0,23.0,160.0,51.0,19.92,0.67,1.0,-1.0,0.0,1.0,0,2021/7/23,15:30:00,1,26.6,69.0,0.6
1753,17.0,0.0,23.0,160.0,51.0,19.92,0.67,1.0,-1.0,0.0,1.0,0,2021/7/23,16:00:00,1,26.7,69.0,0.72
1754,17.0,0.0,23.0,160.0,51.0,19.92,0.67,1.0,-1.0,0.0,1.0,0,2021/7/23,16:30:00,1,26.8,68.7,0.36
1755,17.0,0.0,23.0,160.0,51.0,19.92,0.67,1.0,-1.0,0.0,1.0,0,2021/7/23,17:00:00,1,26.8,69.5,0.72
1756,17.0,0.0,23.0,160.0,51.0,19.92,0.67,1.0,-1.0,0.0,1.0,0,2021/7/23,17:30:00,1,26.6,69.5,0.96
2219,21.0,0.0,21.0,163.0,49.0,18.44,0.81,1.0,-1.0,1.0,2.0,0,2021/7/23,09:00:00,5,24.2,62.6,0.48
2220,21.0,0.0,21.0,163.0,49.0,18.44,0.81,1.0,-1.0,1.0,2.0,0,2021/7/23,09:30:00,5,25.1,60.4,1.08
2221,21.0,0.0,21.0,163.0,49.0,18.44,0.81,1.0,-1.0,1.0,2.0,0,2021/7/23,10:00:00,5,25.9,57.6,0.12
2222,21.0,0.0,21.0,163.0,49.0,18.44,0.81,1.0,-1.0,1.0,1.0,0,2021/7/23,10:30:00,5,26.2,55.8,0.84
2223,21.0,0.0,21.0,163.0,49.0,18.44,0.81,1.0,-1.0,1.0,1.0,0,2021/7/23,11:00:00,5,26.3,54.2,0.24
2224,21.0,0.0,21.0,163.0,49.0,18.44,0.81,1.0,-1.0,1.0,1.0,0,2021/7/23,11:30:00,5,26.4,53.2,0.48
2225,21.0,0.0,21.0,163.0,49.0,18.44,0.81,1.0,-1.0,1.0,2.0,0,2021/7/23,12:00:00,5,26.3,54.5,1.2
2226,21.0,0.0,21.0,163.0,49.0,18.44,0.81,1.0,-1.0,1.0,2.0,0,2021/7/23,14:30:00,5,27.4,56.8,1.2
2227,21.0,0.0,21.0,163.0,49.0,18.44,0.81,1.0,-1.0,1.0,2.0,0,2021/7/23,15:00:00,5,27.5,58.6,0.48
2228,21.0,0.0,21.0,163.0,49.0,18.44,0.81,1.0,-1.0,1.0,2.0,0,2021/7/23,15:30:00,5,27.4,59.7,0.48
2229,21.0,0.0,21.0,163.0,49.0,18.44,0.81,1.0,-1.0,1.0,2.0,0,2021/7/23,16:00:00,5,27.3,60.0,0.48
2230,21.0,0.0,21.0,163.0,49.0,18.44,0.81,1.0,-1.0,1.0,2.0,0,2021/7/23,16:30:00,5,27.0,58.1,1.2
2231,21.0,0.0,21.0,163.0,49.0,18.44,0.81,1.0,-1.0,1.0,2.0,0,2021/7/23,17:00:00,5,26.9,57.2,0.36
2232,21.0,0.0,21.0,163.0,49.0,18.44,0.81,1.0,-1.0,1.0,1.0,0,2021/7/23,17:30:00,5,26.8,56.9,1.08
2534,24.0,1.0,24.0,170.0,71.0,24.57,0.45,1.0,-1.0,-1.0,0.0,0,2021/7/23,09:00:00,5,24.2,62.6,0.24
2535,24.0,1.0,24.0,170.0,71.0,24.57,0.45,1.0,-1.0,-1.0,2.0,0,2021/7/23,09:30:00,5,25.1,60.4,0.48
2536,24.0,1.0,24.0,170.0,71.0,24.57,0.45,1.0,-1.0,-1.0,2.0,0,2021/7/23,10:00:00,5,25.9,57.6,0.72
2537,24.0,1.0,24.0,170.0,71.0,24.57,0.45,1.0,-1.0,-1.0,1.0,0,2021/7/23,10:30:00,5,26.2,55.8,0.36
2538,24.0,1.0,24.0,170.0,71.0,24.57,0.45,1.0,-1.0,-1.0,2.0,0,2021/7/23,11:00:00,5,26.3,54.2,0.84
2539,24.0,1.0,24.0,170.0,71.0,24.57,0.45,1.0,-1.0,-1.0,1.0,0,2021/7/23,11:30:00,5,26.4,53.2,0.84
2540,24.0,1.0,24.0,170.0,71.0,24.57,0.45,1.0,-1.0,-1.0,0.0,0,2021/7/23,12:00:00,5,26.3,54.5,0.96
2541,24.0,1.0,24.0,170.0,71.0,24.57,0.45,1.0,-1.0,-1.0,2.0,0,2021/7/23,14:30:00,5,27.4,56.8,1.2
2542,24.0,1.0,24.0,170.0,71.0,24.57,0.45,1.0,-1.0,-1.0,2.0,0,2021/7/23,15:00:00,5,27.5,58.6,1.2
2543,24.0,1.0,24.0,170.0,71.0,24.57,0.45,1.0,-1.0,-1.0,2.0,0,2021/7/23,15:30:00,5,27.4,59.7,1.2
2544,24.0,1.0,24.0,170.0,71.0,24.57,0.45,1.0,-1.0,-1.0,2.0,0,2021/7/23,16:00:00,5,27.3,60.0,0.84
2545,24.0,1.0,24.0,170.0,71.0,24.57,0.45,1.0,-1.0,-1.0,1.0,0,2021/7/23,16:30:00,5,27.0,58.1,0.96
2546,24.0,1.0,24.0,170.0,71.0,24.57,0.45,1.0,-1.0,-1.0,2.0,0,2021/7/23,17:00:00,5,26.9,57.2,0.24
2547,24.0,1.0,24.0,170.0,71.0,24.57,0.45,1.0,-1.0,-1.0,1.0,0,2021/7/23,17:30:00,5,26.8,56.9,1.08
3290,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,2.0,0,2021/7/23,09:00:00,5,24.2,62.6,0.24
3291,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,2.0,0,2021/7/23,09:30:00,5,25.1,60.4,1.08
3292,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,2.0,0,2021/7/23,10:00:00,5,25.9,57.6,0.96
3293,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,1.0,0,2021/7/23,10:30:00,5,26.2,55.8,1.2
3294,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,1.0,0,2021/7/23,11:00:00,5,26.3,54.2,0.24
3295,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,2.0,0,2021/7/23,11:30:00,5,26.4,53.2,0.96
3296,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,1.0,0,2021/7/23,12:00:00,5,26.3,54.5,0.24
3297,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,2.0,0,2021/7/23,14:30:00,5,27.4,56.8,0.0
3298,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,2.0,0,2021/7/23,15:00:00,5,27.5,58.6,1.08
3299,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,2.0,0,2021/7/23,15:30:00,5,27.4,59.7,0.36
3300,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,2.0,0,2021/7/23,16:00:00,5,27.3,60.0,0.24
3301,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,2.0,0,2021/7/23,16:30:00,5,27.0,58.1,0.96
3302,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,1.0,0,2021/7/23,17:00:00,5,26.9,57.2,0.12
3303,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,1.0,0,2021/7/23,17:30:00,5,26.8,56.9,1.08
4669,45.0,1.0,22.0,171.0,57.0,19.49,0.97,1.0,0.0,-1.0,1.0,0,2021/7/23,09:00:00,5,24.2,62.6,0.12
4670,45.0,1.0,22.0,171.0,57.0,19.49,0.97,1.0,0.0,-1.0,1.0,0,2021/7/23,09:30:00,5,25.1,60.4,0.12
4671,45.0,1.0,22.0,171.0,57.0,19.49,0.97,1.0,0.0,-1.0,1.0,0,2021/7/23,10:00:00,5,25.9,57.6,0.84
4672,45.0,1.0,22.0,171.0,57.0,19.49,0.97,1.0,0.0,-1.0,2.0,0,2021/7/23,10:30:00,5,26.2,55.8,0.96
4673,45.0,1.0,22.0,171.0,57.0,19.49,0.97,1.0,0.0,-1.0,1.0,0,2021/7/23,11:00:00,5,26.3,54.2,0.36
4674,45.0,1.0,22.0,171.0,57.0,19.49,0.97,1.0,0.0,-1.0,1.0,0,2021/7/23,11:30:00,5,26.4,53.2,1.08
4675,45.0,1.0,22.0,171.0,57.0,19.49,0.97,1.0,0.0,-1.0,1.0,0,2021/7/23,12:00:00,5,26.3,54.5,0.6
4676,45.0,1.0,22.0,171.0,57.0,19.49,0.97,1.0,0.0,-1.0,2.0,0,2021/7/23,14:30:00,5,27.4,56.8,0.24
4677,45.0,1.0,22.0,171.0,57.0,19.49,0.97,1.0,0.0,-1.0,2.0,0,2021/7/23,15:00:00,5,27.5,58.6,0.96
4678,45.0,1.0,22.0,171.0,57.0,19.49,0.97,1.0,0.0,-1.0,2.0,0,2021/7/23,15:30:00,5,27.4,59.7,0.6
4679,45.0,1.0,22.0,171.0,57.0,19.49,0.97,1.0,0.0,-1.0,1.0,0,2021/7/23,16:00:00,5,27.3,60.0,0.48
4680,45.0,1.0,22.0,171.0,57.0,19.49,0.97,1.0,0.0,-1.0,1.0,0,2021/7/23,16:30:00,5,27.0,58.1,0.72
4681,45.0,1.0,22.0,171.0,57.0,19.49,0.97,1.0,0.0,-1.0,1.0,0,2021/7/23,17:00:00,5,26.9,57.2,0.72
4682,45.0,1.0,22.0,171.0,57.0,19.49,0.97,1.0,0.0,-1.0,1.0,0,2021/7/23,17:30:00,5,26.8,56.9,0.84
5068,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,2.0,0,2021/7/23,09:00:00,5,24.2,62.6,0.0
5069,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,1.0,0,2021/7/23,09:30:00,5,25.1,60.4,0.96
5070,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,2.0,0,2021/7/23,10:00:00,5,25.9,57.6,0.84
5071,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,2.0,0,2021/7/23,10:30:00,5,26.2,55.8,0.96
5072,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,1.0,0,2021/7/23,11:00:00,5,26.3,54.2,0.24
5073,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,1.0,0,2021/7/23,11:30:00,5,26.4,53.2,0.48
5074,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,1.0,0,2021/7/23,12:00:00,5,26.3,54.5,0.96
5075,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,2.0,0,2021/7/23,14:30:00,5,27.4,56.8,0.36
5076,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,2.0,0,2021/7/23,15:00:00,5,27.5,58.6,0.6
5077,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,2.0,0,2021/7/23,15:30:00,5,27.4,59.7,0.24
5078,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,1.0,0,2021/7/23,16:00:00,5,27.3,60.0,0.0
5079,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,2.0,0,2021/7/23,16:30:00,5,27.0,58.1,0.48
5080,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,0.0,0,2021/7/23,17:00:00,5,26.9,57.2,0.36
5081,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,1.0,0,2021/7/23,17:30:00,5,26.8,56.9,0.72
5523,51.0,0.0,23.0,163.0,55.0,20.7,0.89,1.0,-1.0,-1.0,2.0,0,2021/7/23,09:00:00,5,24.2,62.6,0.48
5524,51.0,0.0,23.0,163.0,55.0,20.7,0.89,1.0,-1.0,-1.0,1.0,0,2021/7/23,09:30:00,5,25.1,60.4,0.96
5525,51.0,0.0,23.0,163.0,55.0,20.7,0.89,1.0,-1.0,-1.0,2.0,0,2021/7/23,10:00:00,5,25.9,57.6,0.96
5526,51.0,0.0,23.0,163.0,55.0,20.7,0.89,1.0,-1.0,-1.0,1.0,0,2021/7/23,10:30:00,5,26.2,55.8,0.84
5527,51.0,0.0,23.0,163.0,55.0,20.7,0.89,1.0,-1.0,-1.0,1.0,0,2021/7/23,11:00:00,5,26.3,54.2,1.2
5528,51.0,0.0,23.0,163.0,55.0,20.7,0.89,1.0,-1.0,-1.0,1.0,0,2021/7/23,11:30:00,5,26.4,53.2,0.84
5529,51.0,0.0,23.0,163.0,55.0,20.7,0.89,1.0,-1.0,-1.0,2.0,0,2021/7/23,17:30:00,5,26.8,56.9,0.0
